track_uri,name,popularity,valence,acousticness,energy,analysis_url
7ejrMc2nQ2UmIgeCNos9Zd,Ansei,3,0.295,0.957,0.244,https://api.spotify.com/v1/audio-analysis/7ejrMc2nQ2UmIgeCNos9Zd
4B1lAp9JhsDLRvvuLbOI9l,Slowly,3,0.291,0.989,0.212,https://api.spotify.com/v1/audio-analysis/4B1lAp9JhsDLRvvuLbOI9l
4NkVn2SqigsSrulbaWh9dN,Shizukana Ketsui,3,0.348,0.986,0.231,https://api.spotify.com/v1/audio-analysis/4NkVn2SqigsSrulbaWh9dN
0zNq6YO0vWKHVVlE0XeOFi,Dandanto Shuchu,3,0.4,0.932,0.345,https://api.spotify.com/v1/audio-analysis/0zNq6YO0vWKHVVlE0XeOFi
4sAHLi2Plm7fDynMJ8NQPT,Negaitsudukeru,3,0.219,0.823,0.419,https://api.spotify.com/v1/audio-analysis/4sAHLi2Plm7fDynMJ8NQPT
1sGk9ERulOwCBPwoqoI3hm,Angel Voice,3,0.272,0.9,0.578,https://api.spotify.com/v1/audio-analysis/1sGk9ERulOwCBPwoqoI3hm
4bsNMsWNZwNu7hBle22KyN,Kokorowo Hiraite,3,0.0849,0.321,0.446,https://api.spotify.com/v1/audio-analysis/4bsNMsWNZwNu7hBle22KyN
3JWkfc5MuWELSXZeJ5nkoT,Sunset,3,0.0533,0.977,0.382,https://api.spotify.com/v1/audio-analysis/3JWkfc5MuWELSXZeJ5nkoT
7hRAxDdVcpCsC4qxk3qc2r,Twilight Time,3,0.211,0.896,0.396,https://api.spotify.com/v1/audio-analysis/7hRAxDdVcpCsC4qxk3qc2r
5qk0jWfHp5x4ThoNo7PBhO,Yudutsu,3,0.163,0.351,0.536,https://api.spotify.com/v1/audio-analysis/5qk0jWfHp5x4ThoNo7PBhO
0u5UJFkfvW2973Se9kR88x,Silence,3,0.189,0.874,0.258,https://api.spotify.com/v1/audio-analysis/0u5UJFkfvW2973Se9kR88x
2uxGyGtnguQkFnU4NYWuuL,Jiyuna Kokoro,3,0.344,0.891,0.21,https://api.spotify.com/v1/audio-analysis/2uxGyGtnguQkFnU4NYWuuL
3l46mFs4Ee5tSEyJV2V8UO,Botto,3,0.341,0.937,0.199,https://api.spotify.com/v1/audio-analysis/3l46mFs4Ee5tSEyJV2V8UO
04WTIa7vt5coCrIaMbeSac,Senzai Ishiki,3,0.32,0.923,0.235,https://api.spotify.com/v1/audio-analysis/04WTIa7vt5coCrIaMbeSac
0KKrJqXjC8ELAcg4sEQ7TR,Shizenni Ikiru,3,0.189,0.886,0.32,https://api.spotify.com/v1/audio-analysis/0KKrJqXjC8ELAcg4sEQ7TR
3S9vckvQVrkDt3E3i4uCXE,Nagai Tabi,3,0.286,0.898,0.226,https://api.spotify.com/v1/audio-analysis/3S9vckvQVrkDt3E3i4uCXE
6Ngr1RbV34Md8RY3UVUf9b,Shizukana Neiro,7,0.343,0.994,0.0683,https://api.spotify.com/v1/audio-analysis/6Ngr1RbV34Md8RY3UVUf9b
2IVuhgJi7UlZlCIgoI5O2X,Yoruno Hajimari,3,0.313,0.995,0.0779,https://api.spotify.com/v1/audio-analysis/2IVuhgJi7UlZlCIgoI5O2X
4b37NtyNmJ4sYHWfTGgegy,Shizukana Yoru,6,0.164,0.994,0.0623,https://api.spotify.com/v1/audio-analysis/4b37NtyNmJ4sYHWfTGgegy
5LMOXI0eyIuRFnogcEplzn,Hosizora,3,0.0604,0.96,0.236,https://api.spotify.com/v1/audio-analysis/5LMOXI0eyIuRFnogcEplzn
4lpZ5BB7v22xt0DtyLKsvV,Hosizorawo Nagamete,3,0.261,0.995,0.0617,https://api.spotify.com/v1/audio-analysis/4lpZ5BB7v22xt0DtyLKsvV
1F8MnE9TIdtWYhvbFu5pOm,Hoshizorano Hirogari,3,0.249,0.972,0.156,https://api.spotify.com/v1/audio-analysis/1F8MnE9TIdtWYhvbFu5pOm
0CphAhwESR9r75EQfREOgj,Hoshizorano Kakera,3,0.458,0.931,0.184,https://api.spotify.com/v1/audio-analysis/0CphAhwESR9r75EQfREOgj
2v5rb1xB8vL7AytgGub9mf,Nemurini Sasoware,3,0.0756,0.957,0.282,https://api.spotify.com/v1/audio-analysis/2v5rb1xB8vL7AytgGub9mf
2pTlUzNfVz9mopFn5C7IIe,Madoromi,3,0.0581,0.995,0.0721,https://api.spotify.com/v1/audio-analysis/2pTlUzNfVz9mopFn5C7IIe
2mYEHEZveSDFzdvj35Te2r,Odayakana Nemuri,3,0.4,0.99,0.177,https://api.spotify.com/v1/audio-analysis/2mYEHEZveSDFzdvj35Te2r
6XjXcUA97WdjbTbJOJslPg,Yumeno Nakahe,4,0.172,0.989,0.167,https://api.spotify.com/v1/audio-analysis/6XjXcUA97WdjbTbJOJslPg
0tB2dtgPGgDodf8n0elgiw,Mukashino Yume,3,0.321,0.995,0.0699,https://api.spotify.com/v1/audio-analysis/0tB2dtgPGgDodf8n0elgiw
6KrsRO24oIXDGpjuX3Jdge,Setsunai Yume,4,0.206,0.983,0.143,https://api.spotify.com/v1/audio-analysis/6KrsRO24oIXDGpjuX3Jdge
1pi5ZdkC6dsyHb3MgSwpwq,Yumeno Sekai,3,0.04,0.978,0.312,https://api.spotify.com/v1/audio-analysis/1pi5ZdkC6dsyHb3MgSwpwq
7jFNVm5sqSqrrwRCU7qMGq,Hushigina Yume,2,0.19,0.666,0.219,https://api.spotify.com/v1/audio-analysis/7jFNVm5sqSqrrwRCU7qMGq
1wMo6taYOoTVgtIZ5uKtjE,Kuusou,3,0.473,0.968,0.176,https://api.spotify.com/v1/audio-analysis/1wMo6taYOoTVgtIZ5uKtjE
1YdTMbMiogTSDINE20llh5,Musou,3,0.138,0.986,0.11,https://api.spotify.com/v1/audio-analysis/1YdTMbMiogTSDINE20llh5
3Ykoq2bHTlLJik31BEQC9O,Meisou,3,0.37,0.991,0.116,https://api.spotify.com/v1/audio-analysis/3Ykoq2bHTlLJik31BEQC9O
2UBGCFNSCfZP4uVGX9qzA6,Gensou,3,0.347,0.994,0.133,https://api.spotify.com/v1/audio-analysis/2UBGCFNSCfZP4uVGX9qzA6
3UbHEOLUW9OOAsSLeio80L,Huritsumoru Omoi,3,0.326,0.995,0.101,https://api.spotify.com/v1/audio-analysis/3UbHEOLUW9OOAsSLeio80L
2P23TqDPYnAZnTIRELdx3W,Kibouno Neiro,3,0.394,0.994,0.0919,https://api.spotify.com/v1/audio-analysis/2P23TqDPYnAZnTIRELdx3W
3mJh6cSOLGW8utsZx2c9Sx,Yurikago,3,0.313,0.996,0.0709,https://api.spotify.com/v1/audio-analysis/3mJh6cSOLGW8utsZx2c9Sx
759GBdgmtG2GB2LbqCNNJt,Komoriuta,3,0.229,0.498,0.306,https://api.spotify.com/v1/audio-analysis/759GBdgmtG2GB2LbqCNNJt
1wJebbqKXhpJEwQO8Zf49J,Tokino Nagare,3,0.453,0.953,0.154,https://api.spotify.com/v1/audio-analysis/1wJebbqKXhpJEwQO8Zf49J
4nphVVMhaJFo44n7sf0Q3o,Tookumade,3,0.372,0.98,0.267,https://api.spotify.com/v1/audio-analysis/4nphVVMhaJFo44n7sf0Q3o
1I2Q1ZmeoSHU9ndAv7G5Yz,Mayonakano Hikari,4,0.296,0.991,0.149,https://api.spotify.com/v1/audio-analysis/1I2Q1ZmeoSHU9ndAv7G5Yz
7pojIEIoUfOEgU3prJ51hP,Yoruno Owari,3,0.0359,0.823,0.317,https://api.spotify.com/v1/audio-analysis/7pojIEIoUfOEgU3prJ51hP
0MwMWQ9CbMsWSDNEQg4rwK,Mata Ashita,3,0.271,0.981,0.228,https://api.spotify.com/v1/audio-analysis/0MwMWQ9CbMsWSDNEQg4rwK
12Z4vFy4FpvCaFzIMQiyL1,Hukai Nemuri,3,0.368,0.992,0.131,https://api.spotify.com/v1/audio-analysis/12Z4vFy4FpvCaFzIMQiyL1
1nhnMWPV3QO2E1KCLZ88EM,Yasashii Neiro,3,0.324,0.995,0.0997,https://api.spotify.com/v1/audio-analysis/1nhnMWPV3QO2E1KCLZ88EM
1yVnkZo0nBKiLofEP5zNzm,Tibetan Music,16,0.0741,0.845,0.261,https://api.spotify.com/v1/audio-analysis/1yVnkZo0nBKiLofEP5zNzm
4vpVnkmDSaCnPxxIPAPArK,Meditation,12,0.0381,0.654,0.291,https://api.spotify.com/v1/audio-analysis/4vpVnkmDSaCnPxxIPAPArK
2hf4vb21loiPY5GAF2RRSG,Eternity,8,0.0366,0.321,0.226,https://api.spotify.com/v1/audio-analysis/2hf4vb21loiPY5GAF2RRSG
3TGwJrcY9glOZakasn4LvZ,Buddhist Music for Wellness,13,0.0384,0.803,0.161,https://api.spotify.com/v1/audio-analysis/3TGwJrcY9glOZakasn4LvZ
1CmgHy8wpsoMTGRPK5Hycp,Tibetan Lullaby Song,11,0.0442,0.844,0.23,https://api.spotify.com/v1/audio-analysis/1CmgHy8wpsoMTGRPK5Hycp
0ZPVYmMjzeh9F56ISxKJmf,Spa,7,0.201,0.988,0.151,https://api.spotify.com/v1/audio-analysis/0ZPVYmMjzeh9F56ISxKJmf
7Kps2gommYOXP6KXm1usRU,New Age Nature Music,10,0.0578,0.508,0.163,https://api.spotify.com/v1/audio-analysis/7Kps2gommYOXP6KXm1usRU
27oa9x0lGp4eDRW30wtbaf,Harmony,10,0.155,0.931,0.193,https://api.spotify.com/v1/audio-analysis/27oa9x0lGp4eDRW30wtbaf
7bkvd2z1FkGHz9TKR1Pnvj,Tibetan Relaxation (Word Music),9,0.0392,0.733,0.118,https://api.spotify.com/v1/audio-analysis/7bkvd2z1FkGHz9TKR1Pnvj
0XOmrC0TNVsLespWzZ2iPL,Sounds of Nature: Water Sound,9,0.0363,0.778,0.136,https://api.spotify.com/v1/audio-analysis/0XOmrC0TNVsLespWzZ2iPL
0OUkBzycnLkhjpkfRI0QeV,Deep Sleep,17,0.145,0.989,0.263,https://api.spotify.com/v1/audio-analysis/0OUkBzycnLkhjpkfRI0QeV
4EiblYqASM0bcJQycBRVG0,Tibetan Singing Bowls for Meditation,8,0.0556,0.747,0.242,https://api.spotify.com/v1/audio-analysis/4EiblYqASM0bcJQycBRVG0
1aqC4rJDqYYaWFtQHkHubL,Relieve Stress,8,0.167,0.967,0.129,https://api.spotify.com/v1/audio-analysis/1aqC4rJDqYYaWFtQHkHubL
6ycvZEMdwveGCDOWof1PYX,Peaceful Music,5,0.0368,0.782,0.177,https://api.spotify.com/v1/audio-analysis/6ycvZEMdwveGCDOWof1PYX
4776ZOVukdiwvJl3ff0yVN,Yoga,8,0.0393,0.839,0.203,https://api.spotify.com/v1/audio-analysis/4776ZOVukdiwvJl3ff0yVN
5ZMKoWJgeUKDtxw8v0PKSO,Ancient Spirit,7,0.057,0.964,0.151,https://api.spotify.com/v1/audio-analysis/5ZMKoWJgeUKDtxw8v0PKSO
0JdeigUMkFbF7XYihXbhWy,Nature Sounds for Yoga Music,8,0.0369,0.694,0.238,https://api.spotify.com/v1/audio-analysis/0JdeigUMkFbF7XYihXbhWy
0ht4pOMaiCJcjj6HHddDM1,Massage Music,4,0.0345,0.843,0.163,https://api.spotify.com/v1/audio-analysis/0ht4pOMaiCJcjj6HHddDM1
7xLdjfI9EEsnFN7VDk5WTL,Sleep Song,5,0.0412,0.586,0.105,https://api.spotify.com/v1/audio-analysis/7xLdjfI9EEsnFN7VDk5WTL
2qTc9ZWHiX3HQ0xSmvka0C,Rebirthing (Healing Music Therapy),5,0.344,0.966,0.209,https://api.spotify.com/v1/audio-analysis/2qTc9ZWHiX3HQ0xSmvka0C
0rvhtVIUYANdcTjcrFwzaK,Tibet Calming Music,7,0.046,0.843,0.189,https://api.spotify.com/v1/audio-analysis/0rvhtVIUYANdcTjcrFwzaK
5KZllsX5PQFZr7yaryiLhG,Baby Lullabies,4,0.0669,0.873,0.268,https://api.spotify.com/v1/audio-analysis/5KZllsX5PQFZr7yaryiLhG
14AGdzFUxiopN7Pjodo4Pe,Chakra Balancing,7,0.0314,0.762,0.188,https://api.spotify.com/v1/audio-analysis/14AGdzFUxiopN7Pjodo4Pe
2YdZqg132x22tcSAxHlLJN,Meditation Music,7,0.033,0.805,0.15,https://api.spotify.com/v1/audio-analysis/2YdZqg132x22tcSAxHlLJN
36RrclBliVraGu68iiHYBJ,Relax Music,9,0.301,0.995,0.0234,https://api.spotify.com/v1/audio-analysis/36RrclBliVraGu68iiHYBJ
5NXH6EOWIOEM15ibpcTrRt,Good Night (Sleep Songs),7,0.0388,0.742,0.225,https://api.spotify.com/v1/audio-analysis/5NXH6EOWIOEM15ibpcTrRt
6RJOvTf73GvAyJ3gYt9AqV,Sleep Music,6,0.0553,0.789,0.23,https://api.spotify.com/v1/audio-analysis/6RJOvTf73GvAyJ3gYt9AqV
7iHzBIgxY0q3LI7ojSANgT,Oriental Music,7,0.0373,0.706,0.162,https://api.spotify.com/v1/audio-analysis/7iHzBIgxY0q3LI7ojSANgT
6kMSAZCV9YNcTiyZaBWOcH,Water Sound Therapy,6,0.0363,0.655,0.202,https://api.spotify.com/v1/audio-analysis/6kMSAZCV9YNcTiyZaBWOcH
4EYsK3e9gqxzyXskTq6VdV,Ambient Music for Relaxing Atmosphere,7,0.0306,0.857,0.126,https://api.spotify.com/v1/audio-analysis/4EYsK3e9gqxzyXskTq6VdV
07FizUDlz69h31NYA1zAWj,Sound Healing,9,0.0373,0.643,0.255,https://api.spotify.com/v1/audio-analysis/07FizUDlz69h31NYA1zAWj
78txMBOsUrb455C8SgGMv3,Lullaby,5,0.0604,0.496,0.17,https://api.spotify.com/v1/audio-analysis/78txMBOsUrb455C8SgGMv3
6rzxzXGKerAUfl32FlBm3c,Inner Peace (Sound of Nature),6,0.043,0.691,0.168,https://api.spotify.com/v1/audio-analysis/6rzxzXGKerAUfl32FlBm3c
5WfQNXcZm8V91570mXsL0m,Lullaby Song,4,0.0661,0.859,0.185,https://api.spotify.com/v1/audio-analysis/5WfQNXcZm8V91570mXsL0m
17lUqXGUPuMuiNzNwkGIPq,Delta Waves and Sound of Rain,6,0.0313,0.928,0.0292,https://api.spotify.com/v1/audio-analysis/17lUqXGUPuMuiNzNwkGIPq
2HvyCkk8ADavGlfr3OtytF,Relaxation Meditation,7,0.0743,0.85,0.279,https://api.spotify.com/v1/audio-analysis/2HvyCkk8ADavGlfr3OtytF
4ePX9hqRY8yZC6QBUPzVEM,Spa Music,4,0.0526,0.777,0.194,https://api.spotify.com/v1/audio-analysis/4ePX9hqRY8yZC6QBUPzVEM
0VuQPRAGGPWkqt8eM7JAyY,Nature Sounds,3,0.159,0.985,0.142,https://api.spotify.com/v1/audio-analysis/0VuQPRAGGPWkqt8eM7JAyY
2WJ0DiayRhUkKJCpIBbDcO,Relax,3,0.573,0.99,0.177,https://api.spotify.com/v1/audio-analysis/2WJ0DiayRhUkKJCpIBbDcO
6bxoFYb6tX2JCGdfOW5TGC,Feel Good Music,3,0.0642,0.875,0.3,https://api.spotify.com/v1/audio-analysis/6bxoFYb6tX2JCGdfOW5TGC
3BiB0UVUF2dhE4gnSWHsO9,Water Sounds for Deep Sleep and Yoga Exercices,4,0.0336,0.679,0.277,https://api.spotify.com/v1/audio-analysis/3BiB0UVUF2dhE4gnSWHsO9
0hwULnpZyPWIaDhz8fpNJD,Spiritual Healing (Peace Music),4,0.0291,0.922,0.0243,https://api.spotify.com/v1/audio-analysis/0hwULnpZyPWIaDhz8fpNJD
4uCaifWdUfiAqCW74T4Qbs,Zen Meditation Music,8,0.0358,0.851,0.11,https://api.spotify.com/v1/audio-analysis/4uCaifWdUfiAqCW74T4Qbs
6D6dr3lysMFv7oP0S9j7VO,Sleeping Songs,4,0.0389,0.974,0.133,https://api.spotify.com/v1/audio-analysis/6D6dr3lysMFv7oP0S9j7VO
6JhjJxgwA3AvjSUl25thGI,New Age for Daily Life,3,0.0647,0.97,0.0261,https://api.spotify.com/v1/audio-analysis/6JhjJxgwA3AvjSUl25thGI
0nkG6KCVTI63MhK13C38Up,Tibetan Bowl Gongs for Chakra Balance and Meditation,3,0.0324,0.96,0.00192,https://api.spotify.com/v1/audio-analysis/0nkG6KCVTI63MhK13C38Up
55tC1MFlP5nrfS4bg7brpc,Tibetan Singing Bowls Music,3,0.121,0.937,0.00262,https://api.spotify.com/v1/audio-analysis/55tC1MFlP5nrfS4bg7brpc
0K3lEr4qqUdKGAYKzKhxbd,High Singing Bowl for Meditation and Relaxation,2,0.0186,0.783,0.000528,https://api.spotify.com/v1/audio-analysis/0K3lEr4qqUdKGAYKzKhxbd
2i5nAA70jg6xifgaasWKF5,Powerful Crystal Tibetan Singing Bowl for Chakra Balance and Meditation,5,0.348,0.827,0.00255,https://api.spotify.com/v1/audio-analysis/2i5nAA70jg6xifgaasWKF5
4fig8liq6E9DhTrFmygObh,Tibetan Meditation,3,0.0315,0.895,0.0286,https://api.spotify.com/v1/audio-analysis/4fig8liq6E9DhTrFmygObh
0f2c29cBZJHHscUGTfOk6x,"Tibetan Singing Bowls for Yoga, Massage, Relaxaation and Meditation",2,0.0478,0.932,0.00967,https://api.spotify.com/v1/audio-analysis/0f2c29cBZJHHscUGTfOk6x
6hLRYOYnLIm2gVE3FAD7u5,The Eternal Balance,2,0.0356,0.746,0.0384,https://api.spotify.com/v1/audio-analysis/6hLRYOYnLIm2gVE3FAD7u5
6I9mB3WYoYFaih5DVpcBcE,Healing Gong Waves for Chakra Tune Up,2,0.0237,0.925,0.00303,https://api.spotify.com/v1/audio-analysis/6I9mB3WYoYFaih5DVpcBcE
3see4qyXuhg0a7D5gg0q0C,Tibetan Healing Prayer,2,0.574,0.978,0.000539,https://api.spotify.com/v1/audio-analysis/3see4qyXuhg0a7D5gg0q0C
6eF0kyw0kjw9chYj6nYPLR,Thai Gong Meditation for Sound Therapy,2,0.0292,0.993,0.0016,https://api.spotify.com/v1/audio-analysis/6eF0kyw0kjw9chYj6nYPLR
1D9pzSZrM7KdFpiOdc06ny,Tibetan Monks,2,0.0317,0.905,0.00864,https://api.spotify.com/v1/audio-analysis/1D9pzSZrM7KdFpiOdc06ny
0Bw1XeIr9dzBQCnsEOCM05,Tibetan Singing Bowl,11,0.0279,0.991,0.0018,https://api.spotify.com/v1/audio-analysis/0Bw1XeIr9dzBQCnsEOCM05
6Wywk3FOCKeir6eWA3I6UZ,Large Tibetan Singing Bowls,2,0.274,0.905,0.00287,https://api.spotify.com/v1/audio-analysis/6Wywk3FOCKeir6eWA3I6UZ
7u3PNv0xneGfCqjFWVPEEX,"Root Chakra: Tibetan Singing Bowls for Relaxation, Meditation and Chakra Balancing",22,0.348,0.827,0.00255,https://api.spotify.com/v1/audio-analysis/7u3PNv0xneGfCqjFWVPEEX
3HJH8g52JMXC5Lt0EfqM9o,Relaxing Singing Bowls for Chakra Balancing &yoga,14,0.0186,0.783,0.000528,https://api.spotify.com/v1/audio-analysis/3HJH8g52JMXC5Lt0EfqM9o
1FaBWB2h6g5eT9FjhnOyi7,Harmonic Crystal Bowls: Chakra Balancing Melody for Meditation and Energy Balance,14,0.121,0.937,0.00262,https://api.spotify.com/v1/audio-analysis/1FaBWB2h6g5eT9FjhnOyi7
0OQMAbGLH8U7Z2ptU5gNVx,Brow Chakra: High Tibetan Singing Bowl Harmonics,14,0.0478,0.932,0.00967,https://api.spotify.com/v1/audio-analysis/0OQMAbGLH8U7Z2ptU5gNVx
24N8bBi3zaJho6mR0fLPoW,Crown Chakra: Thai Gong for Chakra Meditation and Relaxation,17,0.0292,0.993,0.0016,https://api.spotify.com/v1/audio-analysis/24N8bBi3zaJho6mR0fLPoW
413FVDSFhQ0jdhJq5qQwXa,"Crystal Singing Bowl for Relaxation, Meditation and Chakra Balancing",14,0.0315,0.895,0.0286,https://api.spotify.com/v1/audio-analysis/413FVDSFhQ0jdhJq5qQwXa
7poJecS0TaGFKAg0uprakP,"Sacral Chakra: Mystic Energy Gong for Body, Mind and Soul",10,0.0324,0.96,0.00192,https://api.spotify.com/v1/audio-analysis/7poJecS0TaGFKAg0uprakP
6xYTI9V1Q43DGgABrF7Ovl,Tibetan Singing Bowl With Om Chant Monks for Chakra Meditation and Energy Balance,11,0.0317,0.905,0.00864,https://api.spotify.com/v1/audio-analysis/6xYTI9V1Q43DGgABrF7Ovl
363HvNh30zfoqrqiTgG39J,Heart Chakra: Continuous Gong for Meditation,28,0.0279,0.991,0.0018,https://api.spotify.com/v1/audio-analysis/363HvNh30zfoqrqiTgG39J
5oknkjJnil8YxV19iM3neF,Throat Chakra: Tibetan Singing Bowls and Harmonic Crystal Bows,12,0.274,0.905,0.00287,https://api.spotify.com/v1/audio-analysis/5oknkjJnil8YxV19iM3neF
7weUeC3qo047pydnB8OrKt,Solar Plexus Chakra: Various Energy Gongs for Meditation,10,0.0316,0.964,0.00291,https://api.spotify.com/v1/audio-analysis/7weUeC3qo047pydnB8OrKt
0mqEEOQPTLZgSf6fOarBQr,Huge Energy Gong Struck In Intervals for Deep Meditaion and Relaxation,9,0.574,0.978,0.000539,https://api.spotify.com/v1/audio-analysis/0mqEEOQPTLZgSf6fOarBQr
07zmDTMQ3TdTyU6oUOj0Bw,Chakra Tune Up: Gongs for Chakra Energy Balancing and Yoga,8,0.0237,0.925,0.00303,https://api.spotify.com/v1/audio-analysis/07zmDTMQ3TdTyU6oUOj0Bw
685wVKi9g8Y7HvIjTrPlsu,"Exhale: Chakra Balance for Body, Mind and Soul",16,0.0356,0.746,0.0384,https://api.spotify.com/v1/audio-analysis/685wVKi9g8Y7HvIjTrPlsu
6baQGt9kipQUxjbvfgHGt2,Waterfall Of Love,7,0.0707,0.971,0.121,https://api.spotify.com/v1/audio-analysis/6baQGt9kipQUxjbvfgHGt2
28xPUImE1FFwwftqoM54fL,Free,26,0.0685,0.925,0.0513,https://api.spotify.com/v1/audio-analysis/28xPUImE1FFwwftqoM54fL
5pPThmXDtfI6Hbct1dNh8F,In The Moment,6,0.119,0.983,0.0327,https://api.spotify.com/v1/audio-analysis/5pPThmXDtfI6Hbct1dNh8F
79DgbUnTPIjdksd2SiNMk5,7 Years,48,0.0523,0.988,0.00379,https://api.spotify.com/v1/audio-analysis/79DgbUnTPIjdksd2SiNMk5
58017hB26pVs8drfeXTjoi,Wonderful Life 432 Hz,22,0.0589,0.967,0.12,https://api.spotify.com/v1/audio-analysis/58017hB26pVs8drfeXTjoi
1HqASPBVzL9EVPiTRe6cU8,Serenity,21,0.0904,0.915,0.055,https://api.spotify.com/v1/audio-analysis/1HqASPBVzL9EVPiTRe6cU8
2hlJsKlUkYpVfzDW3bxP1F,Dancing in the Moonlight,43,0.247,0.983,0.00687,https://api.spotify.com/v1/audio-analysis/2hlJsKlUkYpVfzDW3bxP1F
3rL6qUGoOGLybnouK5AZ4h,Love For Life,20,0.037,0.966,0.175,https://api.spotify.com/v1/audio-analysis/3rL6qUGoOGLybnouK5AZ4h
6Rw7wN7ePVEw7YGCKwF6dj,Sun,19,0.0517,0.778,0.127,https://api.spotify.com/v1/audio-analysis/6Rw7wN7ePVEw7YGCKwF6dj
7EQBWig47J945uLJYz2se0,Mountain Bliss,26,0.0394,0.962,0.0824,https://api.spotify.com/v1/audio-analysis/7EQBWig47J945uLJYz2se0
0vgpOtEHvLTBB7qESeaIEf,In Peaceful Light,5,0.0867,0.925,0.0896,https://api.spotify.com/v1/audio-analysis/0vgpOtEHvLTBB7qESeaIEf
1b8zjZ8MuJrequIXVukG3k,528 Hz Calm Mind,22,0.0556,0.905,0.0816,https://api.spotify.com/v1/audio-analysis/1b8zjZ8MuJrequIXVukG3k
1qz3yRIrVy6kuTW1KOUtJ8,Sunny Beach,5,0.0592,0.994,0.0337,https://api.spotify.com/v1/audio-analysis/1qz3yRIrVy6kuTW1KOUtJ8
1528QDxI81F3Da9QGtilHD,Undiscovered,47,0.235,0.962,0.0563,https://api.spotify.com/v1/audio-analysis/1528QDxI81F3Da9QGtilHD
7dR8c2DKDOaCgU8xLH7Xdv,Nirvana,18,0.0397,0.93,0.0512,https://api.spotify.com/v1/audio-analysis/7dR8c2DKDOaCgU8xLH7Xdv
6EHpKQkf3P5IWI0nTkaaUM,Harp For Love,5,0.0747,0.967,0.0856,https://api.spotify.com/v1/audio-analysis/6EHpKQkf3P5IWI0nTkaaUM
3DdoF7x1C1DGKjvQnVTGys,Palm Tree 432 Hz,17,0.0988,0.99,0.0855,https://api.spotify.com/v1/audio-analysis/3DdoF7x1C1DGKjvQnVTGys
65CZFW7hW057vuIKVrmEoY,528 Hz Increase Awareness,21,0.0522,0.922,0.212,https://api.spotify.com/v1/audio-analysis/65CZFW7hW057vuIKVrmEoY
3hlY9DRLP6Rqj46zX1SjRR,A Day In Paradise,23,0.265,0.785,0.143,https://api.spotify.com/v1/audio-analysis/3hlY9DRLP6Rqj46zX1SjRR
1pNUXqAsUUjiNMd5CnElGp,Sweet Dreams,20,0.057,0.804,0.0436,https://api.spotify.com/v1/audio-analysis/1pNUXqAsUUjiNMd5CnElGp
6lZAFA5lStrmkcEBADus51,Relaxation Tonight,22,0.149,0.813,0.0644,https://api.spotify.com/v1/audio-analysis/6lZAFA5lStrmkcEBADus51
0NmON195FgvTX6AcZjIfxO,Beautiful Sunset,22,0.169,0.891,0.0866,https://api.spotify.com/v1/audio-analysis/0NmON195FgvTX6AcZjIfxO
4vTr8kAQV6wO7L5dKDFaat,Mountain Glow,17,0.101,0.854,0.274,https://api.spotify.com/v1/audio-analysis/4vTr8kAQV6wO7L5dKDFaat
2DTdNeAK2sLmAKKKcVyA17,White Sand,24,0.0382,0.985,0.136,https://api.spotify.com/v1/audio-analysis/2DTdNeAK2sLmAKKKcVyA17
5Cc1G9dVVCbz7iNK0MgBpr,Forest Euphoria,24,0.0866,0.953,0.0389,https://api.spotify.com/v1/audio-analysis/5Cc1G9dVVCbz7iNK0MgBpr
3yDx7RJTwuPnMW9yjWXXZE,Hawaii Dreams,22,0.0738,0.995,0.0785,https://api.spotify.com/v1/audio-analysis/3yDx7RJTwuPnMW9yjWXXZE
5NuoRUeixufSxZfqoHIHcj,Sleep Well My Friend,20,0.0792,0.433,0.0409,https://api.spotify.com/v1/audio-analysis/5NuoRUeixufSxZfqoHIHcj
1AEXMktNj0bA0JuFdih0kF,528 Hz Miracle Frequency,20,0.359,0.97,0.0699,https://api.spotify.com/v1/audio-analysis/1AEXMktNj0bA0JuFdih0kF
0SINQbGB1GyBf4eBBSM43S,One More Time,17,0.123,0.945,0.0757,https://api.spotify.com/v1/audio-analysis/0SINQbGB1GyBf4eBBSM43S
5HvS3GWbrI2hzzOGqe52UG,Sea of Light,32,0.073,0.861,0.204,https://api.spotify.com/v1/audio-analysis/5HvS3GWbrI2hzzOGqe52UG
3UeAWDSUSSdD6Q22FF1CKS,Manifest Your Dreams,20,0.121,0.87,0.132,https://api.spotify.com/v1/audio-analysis/3UeAWDSUSSdD6Q22FF1CKS
7sJBTKp7kDAFTSOvZdxt5M,Healing Frequencies,19,0.0549,0.801,0.211,https://api.spotify.com/v1/audio-analysis/7sJBTKp7kDAFTSOvZdxt5M
3fFmopLshn7SqDp73YMC0R,Dreamy Atmos,15,0.0938,0.0153,0.156,https://api.spotify.com/v1/audio-analysis/3fFmopLshn7SqDp73YMC0R
40qeYynobNzqF9HfPkSFR3,Gratefulness,32,0.165,0.939,0.212,https://api.spotify.com/v1/audio-analysis/40qeYynobNzqF9HfPkSFR3
1vMBGdmYP17ClvMsvzJ36j,Let The River Flow 528 Hz,19,0.0348,0.87,0.338,https://api.spotify.com/v1/audio-analysis/1vMBGdmYP17ClvMsvzJ36j
1trtE9nzsd6sxE9lccwfiM,Magic Sundown,24,0.0359,0.887,0.034,https://api.spotify.com/v1/audio-analysis/1trtE9nzsd6sxE9lccwfiM
